X,CH1,CH2,Start,Increment,
Sequence,Volt,Volt,-6.000000e-04,1.000000e-06
763,1.80e+00,4.00e-03,
764,1.80e+00,-4.00e-03,
765,1.20e+00,6.00e-03,
766,1.80e+00,-2.00e-03,
767,1.20e+00,6.00e-03,
768,1.80e+00,0.00e+00,
769,1.20e+00,8.00e-03,
770,1.20e+00,0.00e+00,
771,1.80e+00,8.00e-03,
772,1.60e+00,2.00e-03,
773,1.20e+00,1.00e-02,
774,1.60e+00,2.00e-03,
775,1.20e+00,1.00e-02,
776,1.20e+00,4.00e-03,
777,1.80e+00,1.00e-02,
778,1.20e+00,4.00e-03,
779,1.60e+00,1.20e-02,
780,1.20e+00,6.00e-03,
781,1.60e+00,1.40e-02,
782,1.60e+00,6.00e-03,
783,1.00e+00,1.40e-02,
784,1.60e+00,1.40e-02,
785,1.00e+00,8.00e-03,
786,1.40e+00,8.00e-03,
787,8.00e-01,1.60e-02,
788,8.00e-01,1.60e-02,
789,1.40e+00,1.00e-02,
790,1.40e+00,1.00e-02,
791,8.00e-01,2.00e-02,
792,8.00e-01,1.20e-02,
793,1.40e+00,2.00e-02,
794,8.00e-01,1.20e-02,
795,1.40e+00,2.00e-02,
796,1.40e+00,1.40e-02,
797,6.00e-01,2.20e-02,
798,1.40e+00,1.60e-02,
799,6.00e-01,2.40e-02,
800,1.20e+00,1.60e-02,
801,6.00e-01,2.40e-02,
802,1.20e+00,1.80e-02,
803,6.00e-01,2.60e-02,
804,1.20e+00,1.80e-02,
805,6.00e-01,2.60e-02,
806,1.00e+00,2.00e-02,
807,6.00e-01,2.80e-02,
808,4.00e-01,2.00e-02,
809,1.00e+00,2.80e-02,
810,1.00e+00,2.80e-02,
811,4.00e-01,2.00e-02,
812,1.00e+00,2.20e-02,
813,4.00e-01,3.00e-02,
814,4.00e-01,2.40e-02,
815,1.00e+00,3.00e-02,
816,4.00e-01,2.40e-02,
817,8.00e-01,3.00e-02,
818,8.00e-01,3.20e-02,
819,4.00e-01,2.40e-02,
820,8.00e-01,2.40e-02,
821,2.00e-01,3.40e-02,
822,8.00e-01,2.60e-02,
823,2.00e-01,3.40e-02,
824,8.00e-01,2.80e-02,
825,2.00e-01,3.40e-02,
826,8.00e-01,2.80e-02,
827,2.00e-01,3.60e-02,
828,6.00e-01,3.60e-02,
829,2.00e-01,2.80e-02,
830,6.00e-01,2.80e-02,
831,2.00e-01,4.00e-02,
832,6.00e-01,3.80e-02,
833,0.00e+00,3.00e-02,
834,0.00e+00,3.20e-02,
835,6.00e-01,4.00e-02,
836,4.00e-01,4.00e-02,
837,0.00e+00,3.20e-02,
838,4.00e-01,4.00e-02,
839,0.00e+00,3.20e-02,
840,4.00e-01,4.20e-02,
841,0.00e+00,3.40e-02,
842,4.00e-01,4.20e-02,
843,-2.00e-01,3.40e-02,
844,-2.00e-01,3.60e-02,
845,4.00e-01,4.20e-02,
846,-2.00e-01,3.60e-02,
847,4.00e-01,4.40e-02,
848,2.00e-01,4.40e-02,
849,-2.00e-01,3.60e-02,
850,2.00e-01,3.80e-02,
851,-2.00e-01,4.40e-02,
852,2.00e-01,3.80e-02,
853,-4.00e-01,4.40e-02,
854,2.00e-01,3.80e-02,
855,-4.00e-01,4.60e-02,
856,-4.00e-01,4.60e-02,
857,2.00e-01,3.80e-02,
858,-4.00e-01,4.00e-02,
859,0.00e+00,4.60e-02,
860,-4.00e-01,4.60e-02,
861,0.00e+00,4.00e-02,
862,0.00e+00,4.00e-02,
863,-6.00e-01,4.80e-02,
864,-6.00e-01,4.00e-02,
865,0.00e+00,4.80e-02,
866,-6.00e-01,4.80e-02,
867,-2.00e-01,4.00e-02,
868,-2.00e-01,4.00e-02,
869,-8.00e-01,4.80e-02,
870,-2.00e-01,4.20e-02,
871,-8.00e-01,5.00e-02,
872,-2.00e-01,4.80e-02,
873,-8.00e-01,4.00e-02,
874,-4.00e-01,4.20e-02,
875,-8.00e-01,4.80e-02,
876,-8.00e-01,4.20e-02,
877,-4.00e-01,5.00e-02,
878,-8.00e-01,4.20e-02,
879,-4.00e-01,5.00e-02,
880,-8.00e-01,4.20e-02,
881,-4.00e-01,5.00e-02,
882,-4.00e-01,5.00e-02,
883,-1.00e+00,4.20e-02,
884,-1.00e+00,4.40e-02,
885,-4.00e-01,5.00e-02,
886,-1.00e+00,5.00e-02,
887,-6.00e-01,4.20e-02,
888,-6.00e-01,4.40e-02,
889,-1.00e+00,5.00e-02,
890,-1.20e+00,4.40e-02,
891,-6.00e-01,5.00e-02,
892,-1.00e+00,4.40e-02,
893,-6.00e-01,5.00e-02,
894,-6.00e-01,5.00e-02,
895,-1.40e+00,4.20e-02,
896,-6.00e-01,4.40e-02,
897,-1.40e+00,5.00e-02,
898,-6.00e-01,5.00e-02,
899,-1.40e+00,4.40e-02,
900,-1.00e+00,5.00e-02,
901,-1.40e+00,4.20e-02,
902,-1.00e+00,5.00e-02,
903,-1.40e+00,4.40e-02,
904,-1.40e+00,5.00e-02,
905,-1.00e+00,4.20e-02,
906,-1.00e+00,5.00e-02,
907,-1.40e+00,4.20e-02,
908,-1.60e+00,5.00e-02,
909,-1.00e+00,4.20e-02,
910,-1.60e+00,4.20e-02,
911,-1.00e+00,5.00e-02,
912,-1.20e+00,4.20e-02,
913,-1.60e+00,5.00e-02,
914,-1.20e+00,4.80e-02,
915,-1.60e+00,4.20e-02,
916,-1.20e+00,4.80e-02,
917,-1.60e+00,4.20e-02,
918,-1.20e+00,4.80e-02,
919,-1.80e+00,4.00e-02,
920,-1.20e+00,4.00e-02,
921,-1.80e+00,4.80e-02,
922,-1.20e+00,4.80e-02,
923,-1.80e+00,4.00e-02,
924,-1.20e+00,4.00e-02,
925,-1.80e+00,4.80e-02,
926,-1.80e+00,4.60e-02,
927,-1.20e+00,4.00e-02,
928,-1.80e+00,4.00e-02,
929,-1.40e+00,4.80e-02,
930,-1.40e+00,4.00e-02,
931,-1.80e+00,4.60e-02,
932,-1.40e+00,4.60e-02,
933,-2.00e+00,3.80e-02,
934,-1.40e+00,3.80e-02,
935,-1.80e+00,4.60e-02,
936,-1.40e+00,4.40e-02,
937,-1.80e+00,3.80e-02,
938,-1.40e+00,4.40e-02,
939,-2.00e+00,3.60e-02,
940,-1.40e+00,4.40e-02,
941,-2.00e+00,3.60e-02,
942,-1.40e+00,3.60e-02,
943,-2.00e+00,4.40e-02,
944,-2.00e+00,3.60e-02,
945,-1.40e+00,4.20e-02,
946,-2.00e+00,3.60e-02,
947,-1.40e+00,4.20e-02,
948,-2.00e+00,4.20e-02,
949,-1.40e+00,3.20e-02,
950,-1.60e+00,4.00e-02,
951,-2.00e+00,3.20e-02,
952,-1.60e+00,4.00e-02,
953,-2.00e+00,3.00e-02,
954,-2.00e+00,3.20e-02,
955,-1.60e+00,4.00e-02,
956,-1.60e+00,3.00e-02,
957,-2.00e+00,3.80e-02,
958,-1.60e+00,2.80e-02,
959,-2.00e+00,3.80e-02,
960,-1.60e+00,2.60e-02,
961,-2.00e+00,3.60e-02,
962,-1.60e+00,3.40e-02,
963,-2.00e+00,2.80e-02,
964,-1.60e+00,2.60e-02,
965,-2.20e+00,3.40e-02,
966,-1.60e+00,2.60e-02,
967,-2.00e+00,3.40e-02,
968,-1.60e+00,2.60e-02,
969,-2.00e+00,3.40e-02,
970,-1.60e+00,3.20e-02,
971,-2.20e+00,2.40e-02,
972,-2.20e+00,3.00e-02,
973,-1.60e+00,2.20e-02,
974,-1.60e+00,3.00e-02,
975,-2.20e+00,2.20e-02,
976,-1.60e+00,2.20e-02,
977,-2.20e+00,3.00e-02,
978,-1.60e+00,2.80e-02,
979,-2.20e+00,2.00e-02,
980,-1.60e+00,2.00e-02,
981,-2.20e+00,2.80e-02,
982,-1.60e+00,2.60e-02,
983,-2.20e+00,1.80e-02,
984,-1.60e+00,2.40e-02,
985,-2.20e+00,1.80e-02,
986,-1.60e+00,2.40e-02,
987,-2.20e+00,1.60e-02,
988,-1.60e+00,2.40e-02,
989,-2.20e+00,1.60e-02,
990,-1.60e+00,2.20e-02,
991,-2.20e+00,1.40e-02,
992,-1.60e+00,2.20e-02,
993,-2.20e+00,1.20e-02,
994,-1.60e+00,2.00e-02,
995,-2.20e+00,1.00e-02,
996,-1.60e+00,1.80e-02,
997,-2.20e+00,1.00e-02,
998,-2.00e+00,1.60e-02,
999,-1.60e+00,1.00e-02,
1000,-1.60e+00,1.60e-02,
1001,-2.20e+00,8.00e-03,
1002,-2.00e+00,1.40e-02,
1003,-1.60e+00,8.00e-03,
1004,-1.60e+00,1.40e-02,
1005,-2.00e+00,6.00e-03,
1006,-1.60e+00,1.20e-02,
1007,-2.00e+00,4.00e-03,
1008,-1.60e+00,4.00e-03,
1009,-2.00e+00,1.20e-02,
1010,-1.60e+00,1.00e-02,
1011,-2.00e+00,4.00e-03,
1012,-2.00e+00,1.00e-02,
1013,-1.40e+00,2.00e-03,
1014,-2.00e+00,2.00e-03,
1015,-1.40e+00,8.00e-03,
1016,-2.00e+00,0.00e+00,
1017,-1.40e+00,8.00e-03,
1018,-1.40e+00,6.00e-03,
1019,-2.00e+00,-2.00e-03,
1020,-2.00e+00,6.00e-03,
1021,-1.40e+00,-2.00e-03,
1022,-1.40e+00,4.00e-03,
1023,-2.00e+00,-6.00e-03,
1024,-1.40e+00,2.00e-03,
1025,-1.80e+00,-6.00e-03,
1026,-1.80e+00,2.00e-03,
1027,-1.40e+00,-6.00e-03,
1028,-1.40e+00,2.00e-03,
1029,-1.80e+00,-8.00e-03,
1030,-1.40e+00,0.00e+00,
1031,-1.80e+00,-8.00e-03,
1032,-1.80e+00,-2.00e-03,
1033,-1.20e+00,-1.00e-02,
1034,-1.20e+00,-1.00e-02,
1035,-1.80e+00,0.00e+00,
1036,-1.20e+00,-4.00e-03,
1037,-1.80e+00,-1.20e-02,
1038,-1.20e+00,-1.20e-02,
1039,-1.80e+00,-6.00e-03,
1040,-1.20e+00,-1.40e-02,
1041,-1.80e+00,-6.00e-03,
1042,-1.20e+00,-1.40e-02,
1043,-1.80e+00,-6.00e-03,
1044,-1.20e+00,-8.00e-03,
1045,-1.60e+00,-1.60e-02,
1046,-1.60e+00,-1.60e-02,
1047,-1.00e+00,-1.00e-02,
1048,-1.60e+00,-1.00e-02,
1049,-1.00e+00,-1.80e-02,
1050,-1.60e+00,-1.20e-02,
1051,-1.00e+00,-2.00e-02,
1052,-1.60e+00,-1.20e-02,
1053,-1.00e+00,-2.00e-02,
1054,-1.00e+00,-1.20e-02,
1055,-1.40e+00,-2.00e-02,
1056,-1.00e+00,-2.20e-02,
1057,-1.40e+00,-1.20e-02,
1058,-1.00e+00,-2.20e-02,
1059,-1.40e+00,-1.40e-02,
1060,-1.40e+00,-1.60e-02,
1061,-8.00e-01,-2.40e-02,
1062,-1.40e+00,-1.80e-02,
1063,-8.00e-01,-2.60e-02,
1064,-1.20e+00,-1.80e-02,
1065,-6.00e-01,-2.60e-02,
1066,-6.00e-01,-1.80e-02,
1067,-1.20e+00,-2.80e-02,
1068,-1.20e+00,-2.80e-02,
1069,-6.00e-01,-2.00e-02,
1070,-1.00e+00,-2.20e-02,
1071,-6.00e-01,-3.00e-02,
1072,-1.00e+00,-2.20e-02,
1073,-6.00e-01,-3.00e-02,
1074,-1.00e+00,-2.20e-02,
1075,-4.00e-01,-3.20e-02,
1076,-1.00e+00,-2.20e-02,
1077,-4.00e-01,-3.20e-02,
1078,-8.00e-01,-2.40e-02,
1079,-4.00e-01,-3.20e-02,
1080,-8.00e-01,-3.20e-02,
1081,-4.00e-01,-2.40e-02,
1082,-8.00e-01,-2.60e-02,
1083,-2.00e-01,-3.40e-02,
1084,-8.00e-01,-2.60e-02,
1085,-2.00e-01,-3.60e-02,
1086,-2.00e-01,-2.80e-02,
1087,-8.00e-01,-3.60e-02,
1088,-6.00e-01,-2.80e-02,
1089,-2.00e-01,-3.60e-02,
1090,-2.00e-01,-3.60e-02,
1091,-6.00e-01,-2.80e-02,
1092,-6.00e-01,-3.00e-02,
1093,-2.00e-01,-3.80e-02,
1094,-6.00e-01,-3.00e-02,
1095,0.00e+00,-3.80e-02,
1096,0.00e+00,-3.80e-02,
1097,-6.00e-01,-3.00e-02,
1098,0.00e+00,-3.80e-02,
1099,-4.00e-01,-3.00e-02,
1100,-4.00e-01,-3.80e-02,
1101,0.00e+00,-3.00e-02,
1102,0.00e+00,-3.00e-02,
1103,-4.00e-01,-4.00e-02,
1104,-4.00e-01,-4.00e-02,
1105,2.00e-01,-3.20e-02,
1106,2.00e-01,-3.20e-02,
1107,-4.00e-01,-4.00e-02,
1108,-2.00e-01,-3.40e-02,
1109,2.00e-01,-4.20e-02,
1110,2.00e-01,-3.40e-02,
1111,-2.00e-01,-4.20e-02,
1112,-2.00e-01,-3.40e-02,
1113,4.00e-01,-4.20e-02,
1114,4.00e-01,-3.40e-02,
1115,-2.00e-01,-4.20e-02,
1116,-2.00e-01,-4.40e-02,
1117,4.00e-01,-3.40e-02,
1118,4.00e-01,-3.60e-02,
1119,0.00e+00,-4.40e-02,
1120,4.00e-01,-3.60e-02,
1121,0.00e+00,-4.60e-02,
1122,0.00e+00,-4.40e-02,
1123,6.00e-01,-3.60e-02,
1124,0.00e+00,-4.40e-02,
1125,6.00e-01,-3.60e-02,
1126,0.00e+00,-4.60e-02,
1127,6.00e-01,-3.60e-02,
1128,6.00e-01,-4.60e-02,
1129,2.00e-01,-3.60e-02,
1130,6.00e-01,-3.60e-02,
1131,2.00e-01,-4.60e-02,
1132,2.00e-01,-4.40e-02,
1133,8.00e-01,-3.40e-02,
1134,8.00e-01,-3.60e-02,
1135,2.00e-01,-4.60e-02,
1136,8.00e-01,-3.60e-02,
1137,2.00e-01,-4.60e-02,
1138,8.00e-01,-4.60e-02,
1139,4.00e-01,-3.60e-02,
1140,8.00e-01,-3.60e-02,
1141,4.00e-01,-4.60e-02,
1142,4.00e-01,-3.80e-02,
1143,1.00e+00,-4.60e-02,
1144,4.00e-01,-4.60e-02,
1145,1.00e+00,-3.60e-02,
1146,6.00e-01,-3.60e-02,
1147,1.00e+00,-4.60e-02,
1148,1.00e+00,-3.60e-02,
1149,6.00e-01,-4.60e-02,
1150,1.00e+00,-3.60e-02,
1151,6.00e-01,-4.60e-02,
1152,6.00e-01,-4.60e-02,
1153,1.00e+00,-3.60e-02,
1154,6.00e-01,-4.60e-02,
1155,1.20e+00,-3.60e-02,
1156,6.00e-01,-3.40e-02,
1157,1.20e+00,-4.60e-02,
1158,1.20e+00,-4.40e-02,
1159,6.00e-01,-3.60e-02,
1160,8.00e-01,-4.40e-02,
1161,1.40e+00,-3.60e-02,
1162,1.40e+00,-4.40e-02,
1163,8.00e-01,-3.60e-02,
1164,1.40e+00,-3.40e-02,
1165,8.00e-01,-4.60e-02,
1166,8.00e-01,-4.20e-02,
1167,1.60e+00,-3.60e-02,
1168,8.00e-01,-4.20e-02,
1169,1.60e+00,-3.60e-02,
1170,1.40e+00,-4.20e-02,
1171,8.00e-01,-3.40e-02,
1172,8.00e-01,-3.40e-02,
1173,1.60e+00,-4.20e-02,
1174,1.20e+00,-3.40e-02,
1175,1.60e+00,-4.20e-02,
1176,1.20e+00,-4.20e-02,
1177,1.60e+00,-3.40e-02,
1178,1.20e+00,-4.00e-02,
1179,1.60e+00,-3.20e-02,
1180,1.20e+00,-4.00e-02,
1181,1.60e+00,-3.20e-02,
1182,1.20e+00,-4.00e-02,
1183,1.60e+00,-3.20e-02,
1184,1.20e+00,-4.00e-02,
1185,1.80e+00,-3.00e-02,
1186,1.20e+00,-3.80e-02,
1187,1.80e+00,-3.00e-02,
1188,1.80e+00,-3.80e-02,
1189,1.20e+00,-2.80e-02,
1190,1.20e+00,-3.80e-02,
1191,1.80e+00,-2.80e-02,
1192,1.20e+00,-3.00e-02,
1193,1.80e+00,-3.60e-02,
1194,1.80e+00,-3.60e-02,
1195,1.20e+00,-2.80e-02,
1196,1.80e+00,-3.60e-02,
1197,1.40e+00,-2.60e-02,
1198,1.80e+00,-2.80e-02,
1199,1.20e+00,-3.60e-02,
